20190416-cam20exp1,00193,0.677,0.179,0.796,0.561,2,0
cam20-p2p-2,01112,0.509,0.048,0.656,0.450,1,0
v0L-WkMO3s4,0996,0.490,0.128,0.684,0.687,3,69
20191024-cam20exp2,00217,0.724,0.211,0.837,0.620,2,0
cam20-xfr-2,00079,0.554,0.124,0.726,0.577,-1,0
cam20-xfr-2,00194,0.512,0.113,0.698,0.592,2,0
20191024-cam20exp1,00105,0.809,0.020,0.918,0.384,3,0
-IELREHX_js,1059,0.176,0.000,0.986,0.978,3,74
20191024-cam20exp1,00325,0.569,0.214,0.696,0.581,2,0
cam20-p2p-2,01166,0.858,0.272,0.988,0.550,1,0
cam20-xfr-2,00233,0.611,0.166,0.781,0.599,2,0
cam20-xfr-2,00207,0.494,0.245,0.702,0.815,2,0
20191024-cam20exp2,00032,0.471,0.000,0.601,0.408,3,0
cam20-xfr-2,00870,0.547,0.161,0.676,0.545,-1,0
cam20-xfr-2,00760,0.891,0.230,0.994,0.623,-1,0
cam20-xfr-2,00819,0.585,0.144,0.731,0.576,2,0
20191024-cam20exp2,00380,0.507,0.125,0.628,0.551,2,0
cam20-xfr-2,00817,0.788,0.239,0.960,0.594,2,0
cam20-xfr-2,00788,0.675,0.168,0.808,0.583,-1,0
cam20-xfr-2,00683,0.847,0.302,0.958,0.678,-1,0
cam20-p2p-2,01084,0.539,0.353,0.754,0.976,1,0
cam20-p2p-2,00768,0.824,0.223,0.939,0.508,1,0
cam20-xfr-2,00189,0.518,0.280,0.716,0.894,2,0
cam20-xfr-2,00405,0.795,0.283,0.950,0.636,2,0
cam20-p2p-1,00231,0.549,0.004,0.673,0.210,1,0
cam20-xfr-2,00705,0.751,0.190,0.868,0.607,2,0
y7ncweROe9U,1512,0.046,0.181,0.347,0.668,3,459
20191024-cam20exp1,00247,0.767,0.250,0.940,0.647,2,0
cam20-p2p-1,00158,0.433,0.281,0.569,0.550,3,0
20190416-cam20exp3,00309,0.435,0.165,0.549,0.525,3,0
20191024-cam20exp1,00050,0.698,0.000,0.858,0.346,3,0
cam20-p2p-2,00905,0.686,0.104,0.822,0.473,1,0
plkJ45_-pMk,0992,0.033,0.351,0.814,0.978,3,2
cam20-p2p-2,01166,0.625,0.148,0.774,0.466,1,0
Hi8QeP_VPu0,1563,0.457,0.148,0.832,0.995,3,219
20190416-cam20exp2,00069,0.600,0.088,0.744,0.523,2,0
20191024-cam20exp1,00035,0.363,0.005,0.483,0.358,3,0
20191024-cam20exp1,00031,0.732,0.000,0.849,0.373,3,0
cam20-p2p-2,01142,0.870,0.287,0.990,0.556,1,0
cam20-p2p-2,00903,0.585,0.091,0.719,0.437,1,0
20191024-cam20exp3,00275,0.819,0.227,0.962,0.652,2,0
cam20-p2p-2,00923,0.884,0.313,0.998,0.574,1,0
cam20-xfr-2,00078,0.641,0.177,0.842,0.548,-1,0
QD3L10bUnBo,1634,0.039,0.138,0.928,0.977,3,202
20190416-cam20exp1,00085,0.580,0.002,0.734,0.378,3,0
cam20-xfr-2,00691,0.776,0.234,0.907,0.618,-1,0
QotkBTEePI8,0914,0.182,0.105,0.714,0.982,3,1
cam20-xfr-2,00535,0.762,0.175,0.895,0.640,2,0
cam20-xfr-2,00688,0.915,0.272,1.000,0.594,2,0
Riu4ZKk4YdQ,1439,0.003,0.173,0.651,0.867,3,127
K_SpqDJnlps,0925,0.000,0.001,0.436,0.989,3,0
cam20-xfr-2,00786,0.691,0.168,0.808,0.577,-1,0
cam20-p2p-1,00059,0.701,0.000,0.860,0.373,1,0
_mAfwH6i90E,1572,0.023,0.047,0.625,1.000,3,524
TcB0IFBwk-k,1609,0.568,0.554,0.787,0.919,3,370
cam20-p2p-2,00935,0.667,0.121,0.809,0.470,1,0
cam20-xfr-2,00724,0.850,0.254,1.000,0.610,2,0
20191024-cam20exp1,00346,0.684,0.000,0.811,0.241,1,0
cam20-xfr-2,00132,0.622,0.302,0.807,0.932,2,0
20190416-cam20exp3,00310,0.213,0.271,0.541,0.514,3,0
cam20-p2p-1,00086,0.703,0.013,0.841,0.391,1,0
20191024-cam20exp3,00266,0.665,0.199,0.811,0.598,2,0
cam20-p2p-2,01112,0.523,0.384,0.736,0.950,1,0
20191024-cam20exp2,00205,0.409,0.003,0.532,0.500,3,0
cam20-p2p-2,00957,0.696,0.119,0.842,0.472,1,0
20191024-cam20exp1,00386,0.845,0.183,0.988,0.550,3,0
cam20-p2p-2,00913,0.804,0.192,0.952,0.537,1,0
cam20-xfr-2,00715,0.743,0.177,0.872,0.630,2,0
cam20-xfr-2,00400,0.901,0.230,0.976,0.636,-1,0
20191024-cam20exp3,00113,0.542,0.121,0.701,0.565,2,0
cam20-xfr-2,00245,0.534,0.093,0.726,0.590,2,0
2qQs3Y9OJX0,1644,0.556,0.384,0.924,0.928,3,630
9QbzS8bZXFE,1645,0.000,0.120,0.307,0.902,3,179
cam20-p2p-1,00226,0.417,0.006,0.553,0.294,1,0
cam20-p2p-2,00103,0.669,0.110,0.820,0.470,1,0
cam20-xfr-2,00345,0.640,0.168,0.829,0.574,-1,0
QMwT7DFA5O4,1302,0.389,0.219,0.542,0.669,3,115
D-BJTU6NxZ8,1618,0.014,0.058,0.953,0.971,3,251
cam20-xfr-2,00435,0.813,0.236,0.996,0.630,2,0
cam20-xfr-2,00460,0.866,0.250,0.992,0.640,-1,0
20190416-cam20exp2,00277,0.728,0.216,0.891,0.568,2,0
20191024-cam20exp1,00353,0.763,0.000,0.889,0.377,3,0
cam20-p2p-2,01074,0.542,0.351,0.742,0.980,1,0
cam20-xfr-2,00257,0.742,0.208,0.877,0.627,2,0
cam20-p2p-2,00313,0.804,0.179,0.945,0.539,1,0
cam20-xfr-2,00084,0.645,0.110,0.807,0.534,-1,0
cam20-xfr-2,00417,0.883,0.439,1.000,0.821,-1,0
rk8Xm0EAOWs,1312,0.000,0.273,0.448,0.788,3,192
20191024-cam20exp1,00040,0.372,0.002,0.512,0.386,3,0
cam20-xfr-2,00030,0.826,0.236,0.997,0.676,2,0
20191024-cam20exp1,00007,0.887,0.079,0.999,0.450,3,0
20191024-cam20exp1,00118,0.807,0.007,0.926,0.435,3,0
cam20-p2p-2,00939,0.780,0.207,0.921,0.499,1,0
LrDT25hmApw,0985,0.576,0.334,0.841,0.782,3,18
dMH8L7mqCNI,1341,0.130,0.025,0.911,0.997,3,160
cam20-p2p-2,01056,0.610,0.154,0.784,0.446,1,0
cam20-xfr-2,00179,0.519,0.143,0.716,0.556,2,0
20191024-cam20exp3,00382,0.802,0.250,0.956,0.616,2,0
cam20-p2p-1,00009,0.730,0.022,0.842,0.375,1,0
20191024-cam20exp2,00026,0.361,0.000,0.514,0.368,3,0
cam20-xfr-2,00838,0.594,0.113,0.702,0.561,2,0
wogRuPNBUi8,1722,0.462,0.040,0.688,0.944,3,343
xmqSaQPzL1E,1245,0.064,0.017,0.413,0.963,3,76
cam20-xfr-2,00151,0.498,0.108,0.672,0.546,2,0
cam20-xfr-2,00141,0.500,0.113,0.701,0.612,2,0
D8Vhxbho1fY,1376,0.544,0.009,1.000,0.973,3,321
20191024-cam20exp2,00414,0.636,0.374,0.866,0.913,3,0
cam20-xfr-2,00872,0.442,0.020,0.595,0.479,-1,0
cam20-p2p-2,00994,0.711,0.150,0.849,0.468,1,0
cam20-xfr-2,00293,0.831,0.252,0.997,0.669,2,0
ri4P2enZT9o,1661,0.284,0.176,0.471,0.868,3,148
uwW0ejeosmk,1751,0.353,0.199,0.913,0.984,3,759
X5wWhZ2r9kc,1721,0.227,0.449,0.373,0.688,3,318
Ytga8ciKWJc,1591,0.209,0.055,0.713,0.948,3,338
cam20-p2p-2,00110,0.503,0.024,0.652,0.398,1,0
cam20-p2p-1,00158,0.842,0.239,1.000,0.525,1,0
zG7mx8KiavA,1370,0.447,0.076,0.667,0.922,3,102
TcB0IFBwk-k,1158,0.198,0.076,0.838,0.988,3,58
cam20-xfr-2,00861,0.443,0.097,0.624,0.479,-1,0
cam20-xfr-2,00543,0.796,0.243,0.947,0.610,2,0
cam20-xfr-2,00062,0.511,0.057,0.664,0.528,-1,0
cam20-xfr-2,00387,0.915,0.314,1.000,0.583,2,0
20191024-cam20exp1,00349,0.536,0.239,0.631,0.534,3,0
7nHkh4sP5Ks,1062,0.425,0.130,1.000,0.988,3,20
20190416-cam20exp1,00091,0.785,0.194,0.906,0.609,3,0
20191024-cam20exp1,00073,0.688,0.216,0.816,0.592,2,0
cam20-xfr-2,00671,0.765,0.397,0.942,0.932,-1,0
HVAmkvLrthQ,1480,0.592,0.254,0.691,0.466,3,393
yvgCGJ6vfkY,0966,0.130,0.360,0.422,0.996,3,34
20190416-cam20exp2,00107,0.893,0.159,0.998,0.488,1,0
cam20-xfr-2,00454,0.758,0.265,0.905,0.630,-1,0
20190416-cam20exp1,00116,0.584,0.172,0.760,0.576,3,0
cam20-xfr-2,00414,0.775,0.199,0.976,0.621,2,0
20191024-cam20exp1,00178,0.369,0.000,0.511,0.369,3,0
cam20-p2p-1,00013,0.645,0.018,0.859,0.424,1,0
cam20-p2p-2,01028,0.669,0.112,0.795,0.426,1,0
20191024-cam20exp1,00135,0.724,0.004,0.865,0.367,3,0
UsLnxI_zGpY,1243,0.578,0.246,0.942,0.987,3,263
cam20-p2p-1,00317,0.693,0.000,0.816,0.298,1,0
tNpZtigMc4g,1687,0.145,0.038,0.739,0.987,3,305
cam20-p2p-2,01086,0.616,0.170,0.781,0.420,1,0
cam20-p2p-2,00919,0.884,0.325,1.000,0.552,1,0
cam20-p2p-1,00260,0.634,0.000,0.756,0.389,1,0
20190416-cam20exp2,00183,0.768,0.223,0.896,0.570,2,0
cam20-p2p-2,01004,0.803,0.201,0.933,0.525,1,0
20190416-cam20exp1,00052,0.379,0.002,0.477,0.355,3,0
20191024-cam20exp2,00270,0.522,0.176,0.688,0.558,2,0
20191024-cam20exp1,00065,0.706,0.011,0.815,0.353,3,0
cam20-p2p-2,00872,0.670,0.124,0.795,0.512,1,0
b5pRYl_djbs,0911,0.043,0.027,0.770,0.990,3,5
20190416-cam20exp3,00263,0.701,0.132,0.839,0.468,1,0
cam20-p2p-1,00019,0.739,0.018,0.843,0.400,1,0
cam20-xfr-2,00788,0.675,0.168,0.808,0.583,2,0
cam20-xfr-2,00683,0.847,0.302,0.958,0.678,2,0
cam20-xfr-2,00051,0.597,0.150,0.771,0.566,2,0
cam20-xfr-2,00164,0.663,0.342,0.881,0.917,2,0
cam20-xfr-2,00471,0.759,0.216,0.924,0.658,-1,0
cam20-xfr-2,00724,0.850,0.254,1.000,0.610,-1,0
20191024-cam20exp2,00120,0.240,0.107,0.357,0.509,3,0
cam20-p2p-1,00296,0.700,0.000,0.812,0.300,1,0
20191024-cam20exp1,00481,0.568,0.000,0.687,0.305,3,0
eA55_shhKko,1657,0.222,0.191,0.557,0.871,3,369
20191024-cam20exp1,00098,0.461,0.007,0.618,0.457,3,0
cam20-p2p-2,00793,0.707,0.395,0.913,0.958,1,0
20190416-cam20exp3,00017,0.025,0.375,0.241,0.897,3,0
20191024-cam20exp3,00145,0.544,0.152,0.719,0.528,2,0
cam20-xfr-2,00449,0.811,0.241,0.944,0.643,-1,0
cam20-p2p-2,00392,0.838,0.218,0.966,0.519,1,0
3IOE-Q3UWdA,0918,0.871,0.220,0.992,0.570,3,11
20191024-cam20exp1,00493,0.729,0.565,0.942,0.939,3,0
20191024-cam20exp2,00297,0.824,0.197,0.931,0.467,3,0
cam20-p2p-1,00290,0.674,0.002,0.804,0.309,1,0
J1jDc2rTJlg,1204,0.000,0.101,0.240,0.984,3,139
cam20-p2p-2,01063,0.616,0.165,0.806,0.446,1,0
20190416-cam20exp2,00135,0.552,0.203,0.781,0.548,2,0
20191024-cam20exp2,00127,0.660,0.000,0.791,0.374,3,0
cam20-p2p-2,00391,0.692,0.006,0.834,0.265,1,0
cam20-xfr-2,00887,0.565,0.026,0.748,0.548,-1,0
CG98XdYsgrA,1264,0.480,0.021,1.000,0.985,3,131
Vmef_8MY46w,1299,0.215,0.260,0.430,0.832,3,242
cam20-p2p-2,00089,0.617,0.102,0.822,0.440,1,0
20190416-cam20exp2,00003,0.378,0.000,0.519,0.356,3,0
20190416-cam20exp2,00081,0.655,0.161,0.784,0.592,2,0
cam20-xfr-2,00383,0.772,0.219,0.911,0.614,2,0
cam20-xfr-2,00226,0.493,0.250,0.690,0.866,2,0
20191024-cam20exp2,00264,0.511,0.138,0.646,0.535,2,0
cam20-p2p-1,00108,0.801,0.117,0.941,0.506,1,0
20191024-cam20exp2,00348,0.567,0.121,0.710,0.564,2,0
cam20-p2p-2,01007,0.788,0.197,0.928,0.503,1,0
cam20-xfr-2,00633,0.887,0.300,1.000,0.634,2,0
cam20-p2p-2,01021,0.550,0.075,0.687,0.461,1,0
UsLnxI_zGpY,1225,0.791,0.441,0.919,0.732,3,238
cam20-p2p-2,01166,0.776,0.175,0.916,0.503,1,0
cam20-p2p-2,00022,0.825,0.214,0.957,0.548,1,0
20190416-cam20exp1,00002,0.420,0.009,0.552,0.369,3,0
jI0HIlSsa3s,1645,0.099,0.196,0.699,0.963,3,325
20190416-cam20exp3,00123,0.595,0.152,0.753,0.554,3,0
wogRuPNBUi8,1724,0.794,0.081,0.982,1.000,3,343
cam20-p2p-1,00216,0.825,0.227,0.952,0.504,1,0
20191024-cam20exp1,00092,0.612,0.177,0.763,0.572,3,0
cam20-xfr-2,00491,0.781,0.228,0.897,0.651,-1,0
cam20-p2p-2,00866,0.554,0.117,0.766,0.554,1,0
20191024-cam20exp1,00118,0.720,0.002,0.840,0.362,3,0
cam20-xfr-2,00864,0.638,0.183,0.811,0.605,-1,0
LrDT25hmApw,1308,0.045,0.162,0.593,0.880,3,71
cam20-p2p-2,00074,0.605,0.088,0.809,0.501,1,0
20191024-cam20exp3,00364,0.475,0.119,0.642,0.563,3,0
cam20-p2p-2,00964,0.894,0.280,0.999,0.537,1,0
20190416-cam20exp3,00118,0.174,0.005,0.278,0.300,3,0
ZxQn8HVmXsY,0953,0.329,0.417,0.512,0.642,3,11
D8Vhxbho1fY,1486,0.472,0.110,0.809,0.985,3,475
20191024-cam20exp3,00249,0.532,0.117,0.680,0.532,2,0
cam20-xfr-2,00096,0.666,0.157,0.823,0.594,2,0
20190416-cam20exp1,00133,0.373,0.000,0.510,0.353,3,0
20190416-cam20exp1,00201,0.294,0.305,0.634,0.557,3,0
cam20-p2p-2,00157,0.653,0.174,0.826,0.526,1,0
cam20-p2p-2,00313,0.689,0.210,0.839,0.526,1,0
cam20-p2p-1,00056,0.709,0.004,0.857,0.369,1,0
TcB0IFBwk-k,1709,0.420,0.408,0.976,0.994,3,436
VRlpH1MbWUw,1642,0.078,0.066,0.748,0.990,3,261
cam20-xfr-2,00800,0.679,0.124,0.825,0.581,-1,0
cam20-p2p-2,00898,0.889,0.302,1.000,0.556,1,0
20191024-cam20exp1,00239,0.596,0.000,0.719,0.303,3,0
cam20-p2p-1,00067,0.844,0.106,0.996,0.499,3,0
20190416-cam20exp1,00002,0.008,0.327,0.233,0.844,3,0
20190416-cam20exp1,00326,0.050,0.466,0.306,0.956,3,0
20191024-cam20exp2,00288,0.574,0.122,0.722,0.577,3,0
cam20-xfr-2,00736,0.781,0.216,0.913,0.616,-1,0
20190416-cam20exp1,00087,0.676,0.080,0.798,0.450,3,0
9Rcxr3IEX4E,1757,0.049,0.153,0.527,0.977,3,677
20191024-cam20exp2,00010,0.457,0.006,0.596,0.438,3,0
cam20-p2p-2,00949,0.813,0.196,0.948,0.501,1,0
cam20-xfr-2,00452,0.839,0.234,0.985,0.609,2,0
cam20-p2p-2,00870,0.688,0.110,0.819,0.442,1,0
KWoSGtglCms,1307,0.469,0.222,0.803,0.853,3,110
20191024-cam20exp2,00409,0.747,0.165,0.917,0.575,3,0
20191024-cam20exp1,00336,0.778,0.227,0.937,0.495,3,0
cam20-p2p-2,00384,0.712,0.006,0.822,0.289,1,0
20190416-cam20exp2,00046,0.694,0.033,0.836,0.462,3,0
jqZpiHlJUig,1041,0.000,0.426,0.098,0.747,3,141
20191024-cam20exp1,00211,0.596,0.272,0.766,0.605,3,0
20191024-cam20exp3,00205,0.450,0.086,0.602,0.539,2,0
20191024-cam20exp2,00176,0.577,0.149,0.749,0.577,2,0
rk8Xm0EAOWs,1137,0.671,0.369,0.764,0.685,3,106
cam20-p2p-2,01073,0.629,0.172,0.763,0.433,1,0
20190416-cam20exp2,00175,0.589,0.020,0.733,0.395,3,0
N5UD8FGzDek,1728,0.658,0.335,0.917,0.978,3,477
cam20-p2p-2,00939,0.689,0.133,0.816,0.439,1,0
cam20-xfr-2,00472,0.792,0.185,0.988,0.612,2,0
oITFHwzfw_k,1303,0.066,0.170,0.669,0.865,3,342
cam20-p2p-2,01131,0.532,0.049,0.666,0.420,1,0
cam20-xfr-2,00496,0.877,0.287,1.000,0.636,-1,0
xO4ABy2iOQA,1090,0.595,0.135,0.910,0.994,3,151
cam20-p2p-2,01173,0.476,0.101,0.644,0.395,1,0
cam20-p2p-2,00417,0.733,0.004,0.858,0.285,1,0
cam20-p2p-2,00063,0.707,0.090,0.842,0.475,1,0
cam20-xfr-2,00219,0.698,0.199,0.873,0.607,2,0
20191024-cam20exp3,00015,0.392,0.002,0.510,0.373,3,0
cam20-xfr-2,00266,0.780,0.188,0.920,0.636,2,0
cam20-xfr-2,00504,0.816,0.241,0.961,0.614,-1,0
20191024-cam20exp2,00200,0.719,0.043,0.897,0.394,3,0
20191024-cam20exp1,00103,0.812,0.024,0.910,0.382,3,0
cam20-p2p-2,01146,0.763,0.205,0.908,0.495,1,0
cam20-p2p-2,01089,0.776,0.183,0.908,0.488,1,0
053oq2xB3oU,1566,0.294,0.254,0.568,0.864,3,694
cam20-xfr-2,00752,0.696,0.190,0.828,0.587,2,0
cam20-xfr-2,00257,0.742,0.208,0.877,0.627,-1,0
cam20-xfr-2,00839,0.683,0.250,0.786,0.576,2,0
cam20-xfr-2,00792,0.547,0.159,0.687,0.546,-1,0
cam20-xfr-2,00821,0.682,0.188,0.775,0.566,2,0
20191024-cam20exp1,00113,0.435,0.000,0.568,0.369,3,0
cam20-xfr-2,00270,0.658,0.188,0.794,0.585,-1,0
9HOMUW7QNFc,1298,0.173,0.355,0.489,0.686,3,217
cam20-xfr-2,00096,0.672,0.133,0.809,0.557,-1,0
cam20-p2p-2,01195,0.749,0.148,0.880,0.526,1,0
cam20-p2p-2,00859,0.662,0.119,0.798,0.457,1,0
20190416-cam20exp1,00029,0.352,0.000,0.476,0.356,3,0
cam20-p2p-2,01089,0.656,0.183,0.806,0.442,1,0
cam20-p2p-1,00097,0.716,0.015,0.866,0.373,1,0
9HOMUW7QNFc,1321,0.006,0.006,0.585,0.994,3,242
oq_bufAhyl8,1620,0.090,0.010,0.972,0.994,3,259
cam20-p2p-2,01094,0.775,0.181,0.919,0.504,1,0
20191024-cam20exp2,00324,0.614,0.215,0.748,0.580,2,0
HV0H6oc4Kvs,1313,0.066,0.131,0.732,0.980,3,68
cam20-xfr-2,00520,0.795,0.442,0.982,0.917,2,0
cam20-xfr-2,00079,0.554,0.124,0.726,0.577,2,0
4ZpjKfu6Cl8,1481,0.004,0.140,0.149,0.948,3,279
cam20-xfr-2,00405,0.795,0.283,0.950,0.636,-1,0
NEQ7Wpf-EtI,1484,0.320,0.550,0.489,0.945,3,725
cam20-p2p-2,00893,0.680,0.106,0.815,0.440,1,0
cam20-p2p-2,01194,0.620,0.165,0.774,0.486,1,0
cam20-xfr-2,00235,0.666,0.292,0.859,0.912,2,0
cam20-xfr-2,00538,0.746,0.174,0.905,0.581,-1,0
cam20-p2p-2,00441,0.728,0.004,0.869,0.292,1,0
cam20-p2p-2,01116,0.640,0.168,0.795,0.406,1,0
cam20-xfr-2,00118,0.511,0.137,0.665,0.521,-1,0
cam20-p2p-2,01105,0.537,0.384,0.726,0.943,1,0
20191024-cam20exp2,00271,0.532,0.180,0.670,0.591,2,0
cam20-xfr-2,00355,0.790,0.230,0.957,0.658,2,0
20190416-cam20exp1,00213,0.386,0.000,0.575,0.358,3,0
cam20-xfr-2,00144,0.629,0.281,0.796,0.848,2,0
cam20-p2p-2,01122,0.641,0.174,0.768,0.439,1,0
9QbzS8bZXFE,1069,0.389,0.313,0.573,0.868,3,49
cam20-p2p-2,01145,0.638,0.168,0.762,0.433,1,0
cam20-xfr-2,00781,0.566,0.175,0.745,0.557,2,0
20191024-cam20exp3,00086,0.446,0.015,0.639,0.364,3,0
TCmNvNLRWrc,1725,0.063,0.093,0.976,0.984,3,773
cam20-xfr-2,00533,0.778,0.435,0.998,0.978,2,0
20191024-cam20exp1,00181,0.719,0.016,0.837,0.355,3,0
cam20-xfr-2,00400,0.779,0.254,0.917,0.630,2,0
20191024-cam20exp2,00209,0.465,0.131,0.688,0.527,2,0
cam20-xfr-2,00387,0.736,0.190,0.923,0.619,-1,0
kAsz-76DTDE,1410,0.723,0.244,0.825,0.485,3,414
tjqCzVjojCo,1527,0.222,0.000,0.951,0.991,3,162
cam20-xfr-2,00132,0.622,0.302,0.807,0.932,-1,0
cam20-xfr-2,00745,0.705,0.108,0.829,0.583,-1,0
cam20-xfr-2,00569,0.896,0.300,1.000,0.662,2,0
20190416-cam20exp1,00295,0.204,0.245,0.346,0.481,3,0
cam20-xfr-2,00723,0.678,0.203,0.787,0.592,-1,0
KWoSGtglCms,1242,0.223,0.107,0.972,0.878,3,64
20191024-cam20exp1,00419,0.796,0.280,0.969,0.671,2,0
cam20-p2p-2,00073,0.612,0.099,0.857,0.539,1,0
gjasEUDkbuc,1460,0.161,0.034,0.742,0.977,3,366
20190416-cam20exp1,00335,0.805,0.731,1.000,0.974,3,0
20190416-cam20exp1,00147,0.748,0.037,0.913,0.455,3,0
cam20-xfr-2,00493,0.869,0.236,0.981,0.629,-1,0
P90hF2S1JzA,1663,0.057,0.041,0.974,0.980,3,300
cam20-xfr-2,00331,0.803,0.217,0.960,0.640,2,0
cam20-xfr-2,00834,0.591,0.126,0.716,0.572,2,0
cam20-p2p-2,00255,0.806,0.219,0.967,0.535,1,0
kplbKz3_fZk,1470,0.369,0.701,0.410,0.938,3,619
