20191024-cam20exp3,00085,0.812,0.040,0.944,0.422,3,0
HVAmkvLrthQ,1408,0.444,0.277,0.705,0.779,3,341
2fwni_Kjf2M,1131,0.262,0.285,0.399,0.932,1,61
Hi8QeP_VPu0,1563,0.457,0.148,0.832,0.995,3,219
jgAwJ0RqmYg,1139,0.549,0.219,0.877,0.990,1,28
-OyDO1g74vc,1552,0.770,0.305,0.999,0.950,1,164
20190416-cam20exp2,00060,0.720,0.175,0.849,0.510,3,0
XglAvHaEtHY,1467,0.661,0.300,0.861,0.677,2,624
bSZiZ4rOC7c,1396,0.016,0.144,0.432,0.790,2,172
pieVIsGmLsc,1181,0.313,0.169,0.481,0.635,2,111
_Ca3gOdOHxU,1008,0.197,0.061,0.596,0.980,2,106
XF87VL5T0aA,1112,0.712,0.343,0.998,0.792,1,170
20190416-cam20exp3,00332,0.588,0.006,0.733,0.386,3,0
cam20-p2p-2,00919,0.681,0.130,0.814,0.459,2,0
kMy-6RtoOVU,1108,0.060,0.162,0.782,0.991,2,75
cam20-p2p-2,01084,0.884,0.280,0.997,0.539,2,0
cam20-p2p-1,00017,0.746,0.046,0.843,0.391,2,0
1ReZIMmD_8E,1341,0.116,0.207,0.416,0.790,1,211
20191024-cam20exp1,00023,0.409,0.002,0.524,0.384,3,0
20190416-cam20exp2,00222,0.191,0.247,0.515,0.508,3,0
20191024-cam20exp1,00239,0.596,0.000,0.719,0.303,3,0
cam20-p2p-2,00906,0.881,0.241,1.000,0.546,1,0
kMy-6RtoOVU,1057,0.079,0.000,0.633,0.986,1,35
20191024-cam20exp1,00271,0.366,0.002,0.512,0.382,3,0
TM5MPJIq1Is,1026,0.426,0.197,0.657,0.591,1,36
BY3sZmvUp-0,1167,0.310,0.426,0.570,0.759,1,80
cam20-p2p-2,00086,0.590,0.093,0.803,0.404,2,0
cam20-p2p-1,00078,0.760,0.141,0.939,0.517,3,0
20190416-cam20exp3,00020,0.013,0.419,0.247,0.912,3,0
SHBMiL5f_3Q,1105,0.302,0.516,0.867,0.984,3,36
cam20-p2p-2,00870,0.688,0.110,0.819,0.442,2,0
oD_wxyTHJ2I,1679,0.635,0.211,0.766,0.626,1,219
cam20-p2p-1,00033,0.784,0.139,0.952,0.503,1,0
cam20-p2p-1,00225,0.420,0.000,0.570,0.311,2,0
HJzgJ9ZjvJk,1082,0.000,0.063,0.136,0.612,3,91
cam20-p2p-2,00935,0.667,0.121,0.809,0.470,2,0
cam20-p2p-2,00392,0.715,0.212,0.872,0.503,1,0
WlgxRNCHQzw,1762,0.581,0.219,1.000,1.000,2,424
eA55_shhKko,1719,0.304,0.190,0.519,0.848,1,404
g1wyIcLPbq0,1511,0.410,0.073,1.000,0.978,3,384
tNpZtigMc4g,1044,0.018,0.006,0.415,0.984,3,83
pieVIsGmLsc,1215,0.340,0.183,0.520,0.582,2,127
20190416-cam20exp3,00158,0.527,0.122,0.686,0.488,3,0
gjasEUDkbuc,1559,0.621,0.461,0.690,0.856,3,432
OfMdakd4bHI,1507,0.446,0.185,0.695,0.816,1,391
20190416-cam20exp2,00107,0.570,0.144,0.704,0.525,3,0
20191024-cam20exp1,00285,0.896,0.144,1.000,0.534,3,0
5LrOQEt_XVM,1480,0.560,0.335,0.784,0.988,2,220
pieVIsGmLsc,1253,0.125,0.225,0.234,0.391,2,153
HVAmkvLrthQ,1102,0.103,0.230,0.316,0.785,1,154
gjasEUDkbuc,1725,0.269,0.109,0.837,0.993,3,473
cam20-p2p-2,00923,0.796,0.212,0.935,0.528,2,0
20190416-cam20exp3,00311,0.220,0.243,0.383,0.517,3,0
t0V4drbYDnc,0914,0.456,0.413,0.548,0.649,2,15
5LrOQEt_XVM,1657,0.089,0.338,0.588,0.818,2,297
sADELCyj10I,1335,0.053,0.140,0.920,0.912,2,164
20190416-cam20exp1,00019,0.011,0.360,0.214,0.850,3,0
32HR3MnDZ8g,1478,0.519,0.118,0.824,0.982,1,150
_Ca3gOdOHxU,1009,0.202,0.054,0.596,0.979,2,106
rUYsoIIE37A,1310,0.116,0.322,0.360,0.688,1,309
eA55_shhKko,1179,0.508,0.468,0.750,0.857,2,126
lT1zdTL-3SM,1181,0.203,0.189,0.427,0.658,2,160
WKqbLbU68wU,1579,0.056,0.359,0.474,0.974,2,213
hbYvDvJrpNk,1440,0.391,0.052,0.768,0.972,3,707
cam20-p2p-2,00327,0.843,0.090,0.969,0.384,2,0
-OyDO1g74vc,1548,0.507,0.129,0.831,0.701,1,162
Ksd1JQFHYWA,1573,0.434,0.188,0.777,0.958,2,488
cam20-p2p-1,00293,0.673,0.002,0.783,0.291,1,0
GozLjpMNADg,1247,0.032,0.192,0.401,0.964,1,410
N7baJsMszJ0,1158,0.360,0.000,0.651,0.992,2,306
cam20-p2p-2,00197,0.795,0.214,0.946,0.519,1,0
tt0t_a1EDCE,0949,0.386,0.267,0.593,0.755,1,11
20191024-cam20exp1,00481,0.568,0.000,0.687,0.305,3,0
20191024-cam20exp2,00004,0.003,0.458,0.165,0.902,3,0
TCmNvNLRWrc,1637,0.205,0.071,0.880,0.978,1,627
20190416-cam20exp1,00013,0.395,0.000,0.550,0.371,3,0
cam20-p2p-2,01001,0.702,0.128,0.831,0.466,1,0
cc4y-yYm5Ao,1285,0.523,0.229,0.763,0.868,3,82
9IF8uTRrWAM,1665,0.228,0.373,0.615,1.000,1,266
20190416-cam20exp1,00295,0.374,0.294,0.523,0.512,3,0
YYWdB7h1INo,1467,0.364,0.393,0.554,0.940,3,206
20190416-cam20exp3,00128,0.607,0.143,0.754,0.556,3,0
20190416-cam20exp3,00024,0.000,0.389,0.236,0.897,3,0
qpoWHELxL-4,1282,0.338,0.035,0.849,0.965,3,231
xO4ABy2iOQA,1499,0.612,0.004,1.000,0.981,1,409
C3qk4yAMANk,0914,0.455,0.135,0.873,0.861,2,4
cam20-p2p-2,01198,0.890,0.261,0.999,0.539,2,0
sUVhd0YTKgw,1341,0.054,0.199,0.657,0.994,3,310
1ReZIMmD_8E,1254,0.790,0.257,0.862,0.388,1,115
7nHkh4sP5Ks,1174,0.609,0.331,0.928,0.992,2,66
bSZiZ4rOC7c,1580,0.269,0.190,0.621,0.893,3,335
_-Z6wFjXtGQ,1341,0.651,0.091,0.949,0.997,2,190
20190416-cam20exp1,00224,0.496,0.000,0.632,0.519,3,0
2FIHxnZKg6A,1345,0.008,0.256,0.209,0.857,3,178
XF87VL5T0aA,1469,0.341,0.157,0.985,0.834,1,459
20191024-cam20exp1,00271,0.698,0.053,0.828,0.362,3,0
20190416-cam20exp3,00276,0.149,0.228,0.397,0.488,3,0
32HR3MnDZ8g,1539,0.268,0.205,0.440,0.890,2,170
20190416-cam20exp1,00094,0.741,0.099,0.853,0.572,3,0
OfMdakd4bHI,1449,0.028,0.170,0.383,0.983,1,361
zG7mx8KiavA,1755,0.068,0.149,0.642,0.987,3,265
cam20-p2p-2,00298,0.797,0.208,0.955,0.565,1,0
sUVhd0YTKgw,1788,0.176,0.107,0.452,0.998,1,621
1ReZIMmD_8E,1704,0.555,0.190,0.836,0.987,3,307
20191024-cam20exp1,00262,0.860,0.174,1.000,0.523,3,0
_ithRWANKB0,1172,0.577,0.030,1.000,0.989,2,275
7YpF6DntOYw,1282,0.128,0.324,0.350,0.977,3,235
cam20-p2p-2,00816,0.754,0.163,0.910,0.495,1,0
kMy-6RtoOVU,1433,0.188,0.000,0.724,0.990,3,224
XV_FF3WC7kA,1108,0.411,0.152,0.862,0.892,3,174
gqmmpoO1JrY,1050,0.099,0.533,0.230,0.991,3,41
2qQs3Y9OJX0,1268,0.134,0.279,0.421,0.816,2,396
cam20-p2p-2,00375,0.677,0.181,0.859,0.464,2,0
20191024-cam20exp1,00092,0.108,0.448,0.375,0.972,3,0
gjdgj04FzR0,1473,0.486,0.033,0.891,0.939,1,288
xO4ABy2iOQA,0938,0.359,0.063,0.803,0.969,2,12
BCiuXAuCKAU,1354,0.686,0.002,0.972,0.633,1,157
b50s4AlOOKY,1433,0.190,0.281,0.368,0.757,3,316
20190416-cam20exp2,00038,0.015,0.380,0.218,0.861,3,0
cam20-p2p-2,00028,0.712,0.053,0.839,0.457,1,0
cam20-p2p-1,00111,0.718,0.011,0.875,0.360,1,0
rUYsoIIE37A,1748,0.015,0.142,0.267,0.869,2,691
cam20-p2p-2,00384,0.795,0.143,0.944,0.523,2,0
P90hF2S1JzA,1663,0.057,0.041,0.974,0.980,3,300
20190416-cam20exp3,00032,0.000,0.411,0.198,0.870,3,0
dMH8L7mqCNI,1512,0.744,0.194,0.837,0.578,1,279
jI0HIlSsa3s,1646,0.096,0.118,0.661,0.922,3,325
rCb9-U4TArw,1481,0.648,0.377,0.806,0.751,1,211
fZs-yXm-uUs,1328,0.087,0.167,0.745,0.984,3,137
yvgCGJ6vfkY,1203,0.575,0.253,0.961,0.956,3,255
20191024-cam20exp1,00003,0.413,0.000,0.526,0.367,3,0
piYxcrMxVPw,1318,0.058,0.197,0.347,0.947,2,177
cam20-p2p-1,00260,0.634,0.000,0.756,0.389,1,0
-ZFgsrolSxo,1193,0.518,0.368,0.765,0.889,1,118
20191024-cam20exp2,00337,0.735,0.215,0.891,0.626,3,0
bhlFavrh7WU,1174,0.437,0.060,0.628,0.744,3,84
fZs-yXm-uUs,1518,0.239,0.342,0.387,0.754,3,213
20191024-cam20exp1,00336,0.755,0.004,0.897,0.351,3,0
20191024-cam20exp1,00110,0.729,0.000,0.860,0.344,3,0
oITFHwzfw_k,1358,0.333,0.279,0.807,0.816,1,369
zG7mx8KiavA,1370,0.447,0.076,0.667,0.922,3,102
9QbzS8bZXFE,1600,0.069,0.158,0.851,0.884,2,169
20190416-cam20exp3,00367,0.637,0.349,0.875,0.950,3,0
20191024-cam20exp2,00214,0.661,0.182,0.802,0.460,2,0
vfjywN5CN0Y,1033,0.011,0.082,0.519,0.997,2,33
1ReZIMmD_8E,1323,0.131,0.109,0.466,0.990,2,201
cam20-p2p-1,00139,0.841,0.214,1.000,0.515,1,0
cam20-p2p-2,00890,0.685,0.113,0.832,0.514,1,0
5MxjqHfkWFI,1242,0.311,0.068,1.000,0.972,3,95
cam20-p2p-2,01192,0.751,0.148,0.882,0.495,1,0
20190416-cam20exp3,00097,0.594,0.124,0.738,0.532,3,0
KWoSGtglCms,1794,0.494,0.314,0.813,0.597,1,443
cam20-p2p-1,00260,0.702,0.000,0.820,0.331,2,0
oD_wxyTHJ2I,1216,0.213,0.409,0.460,0.673,1,129
pieVIsGmLsc,1217,0.447,0.314,0.771,0.889,1,128
20191024-cam20exp1,00003,0.002,0.433,0.158,0.859,3,0
phrYEKv0rmw,1299,0.505,0.389,0.973,0.991,1,304
cam20-p2p-2,01192,0.649,0.159,0.798,0.459,2,0
rJKeqfTlAeY,1108,0.081,0.164,0.460,0.976,3,30
eA55_shhKko,1082,0.504,0.523,0.667,0.835,2,84
mkcDANJjDcM,1083,0.139,0.022,0.829,0.936,1,53
20190416-cam20exp3,00174,0.261,0.274,0.418,0.510,3,0
cc4y-yYm5Ao,1391,0.328,0.185,0.885,0.973,3,118
32HR3MnDZ8g,1034,0.612,0.157,0.988,0.990,1,43
20191024-cam20exp1,00156,0.810,0.027,0.931,0.382,3,0
tt0t_a1EDCE,0949,0.386,0.267,0.593,0.755,1,11
jqZpiHlJUig,1791,0.021,0.025,0.388,0.983,3,654
cam20-p2p-2,00310,0.563,0.005,0.695,0.364,2,0
N5UD8FGzDek,1654,0.527,0.326,0.904,0.936,2,438
20190416-cam20exp1,00085,0.580,0.002,0.734,0.378,3,0
20191024-cam20exp2,00299,0.718,0.142,0.859,0.467,3,0
20191024-cam20exp1,00262,0.784,0.035,0.910,0.413,3,0
Hi8QeP_VPu0,1409,0.486,0.192,0.833,0.972,1,163
YYWdB7h1INo,1285,0.532,0.046,0.857,0.991,2,159
20190416-cam20exp3,00263,0.701,0.132,0.839,0.468,2,0
20191024-cam20exp1,00302,0.775,0.000,0.890,0.397,3,0
cam20-p2p-2,00936,0.789,0.208,0.921,0.512,2,0
4ZpjKfu6Cl8,1357,0.476,0.252,0.545,0.600,3,191
C25wkwAMB-w,1425,0.379,0.178,0.546,0.702,2,161
wEAeql4z1O0,1464,0.000,0.147,0.380,0.903,3,226
cam20-p2p-2,01028,0.806,0.208,0.942,0.523,1,0
0f39OWEqJ24,1133,0.716,0.077,1.000,0.969,2,94
20191024-cam20exp1,00060,0.734,0.165,0.895,0.404,3,0
gjasEUDkbuc,1460,0.161,0.034,0.742,0.977,3,366
gqmmpoO1JrY,0978,0.429,0.255,0.564,0.530,3,15
cam20-p2p-2,01176,0.790,0.181,0.918,0.503,2,0
xO4ABy2iOQA,1725,0.764,0.085,0.993,0.696,3,691
cam20-p2p-2,01021,0.550,0.075,0.687,0.461,2,0
2fwni_Kjf2M,1132,0.389,0.213,0.532,0.897,2,58
Ecivp8t3MdY,1699,0.621,0.474,0.755,0.959,3,228
l-jxh8gpxuY,0999,0.012,0.045,0.342,0.983,1,71
cam20-p2p-2,01154,0.643,0.168,0.815,0.430,1,0
tEoJW9ycmSY,0909,0.540,0.202,0.854,0.992,1,2
yMtGmGa8KZ0,1305,0.550,0.119,0.888,0.804,1,88
4k-rTF3oZKw,1781,0.413,0.343,0.530,0.717,3,438
-OyDO1g74vc,1748,0.669,0.277,0.998,0.983,2,197
20191024-cam20exp1,00135,0.798,0.022,0.921,0.420,3,0
2bxKkUgcqpk,1162,0.028,0.082,0.963,0.923,1,60
cam20-p2p-1,00138,0.646,0.143,0.788,0.446,2,0
HKjR70GCRPE,0968,0.001,0.007,0.468,0.996,3,13
20190416-cam20exp3,00194,0.632,0.199,0.807,0.568,3,0
kAsz-76DTDE,1351,0.000,0.285,0.476,0.873,2,347
5YPjcdLbs5g,1166,0.496,0.101,0.643,0.924,3,89
oITFHwzfw_k,1553,0.438,0.297,0.726,0.983,2,457
GozLjpMNADg,1253,0.138,0.252,0.292,0.973,1,421
Ytga8ciKWJc,1591,0.209,0.055,0.713,0.948,3,338
cam20-p2p-2,01096,0.882,0.285,0.998,0.563,2,0
cam20-p2p-2,00879,0.558,0.095,0.695,0.433,2,0
XglAvHaEtHY,1199,0.776,0.312,0.981,0.839,1,333
G5Yr20A5z_Q,1045,0.593,0.006,0.992,0.978,3,124
cam20-p2p-2,01024,0.705,0.124,0.840,0.466,1,0
rJKeqfTlAeY,1772,0.166,0.249,0.547,0.869,2,178
cam20-p2p-2,00759,0.626,0.082,0.797,0.439,2,0
Ksd1JQFHYWA,1288,0.603,0.173,0.731,0.413,3,313
20191024-cam20exp1,00016,0.414,0.009,0.513,0.391,3,0
20191024-cam20exp1,00118,0.720,0.002,0.840,0.362,3,0
cKA-qeZuH_w,0970,0.009,0.047,0.826,0.992,3,36
cam20-p2p-1,00280,0.680,0.000,0.784,0.334,3,0
cam20-p2p-2,00157,0.771,0.219,0.933,0.526,1,0
4gVsDd8PV9U,0984,0.372,0.175,0.645,0.902,3,49
QaIMUi-elFo,1001,0.648,0.245,0.748,0.532,1,96
jgAwJ0RqmYg,1141,0.565,0.153,0.820,0.971,1,28
Ma2hgTmveKQ,1745,0.115,0.106,0.420,0.998,2,758
g1wyIcLPbq0,1402,0.807,0.387,0.851,0.582,3,324
OfMdakd4bHI,1295,0.394,0.084,0.960,0.991,3,230
G5Yr20A5z_Q,1276,0.464,0.000,0.993,0.995,1,361
20190416-cam20exp3,00345,0.686,0.152,0.842,0.567,3,0
oITFHwzfw_k,1033,0.256,0.103,0.953,1.000,2,119
P60OxWahxBQ,1195,0.445,0.277,0.600,0.822,2,205
20190416-cam20exp2,00005,0.371,0.000,0.514,0.380,3,0
cam20-p2p-2,00385,0.805,0.069,0.942,0.422,1,0
cam20-p2p-2,01176,0.872,0.287,0.984,0.523,1,0
20191024-cam20exp3,00006,0.572,0.004,0.731,0.305,3,0
cam20-p2p-2,01200,0.866,0.269,0.994,0.535,1,0
x-6CtPWVi6E,1730,0.012,0.074,0.427,0.971,1,414
cam20-p2p-2,00022,0.825,0.214,0.957,0.548,2,0
20190416-cam20exp3,00232,0.593,0.073,0.751,0.455,3,0
20191024-cam20exp1,00262,0.651,0.419,0.860,0.914,3,0
hbYvDvJrpNk,1306,0.625,0.398,0.825,0.801,1,493
cam20-p2p-1,00144,0.732,0.075,0.846,0.462,1,0
cam20-p2p-2,00780,0.903,0.302,0.997,0.557,1,0
Ecivp8t3MdY,1754,0.196,0.312,0.583,0.992,3,270
phrYEKv0rmw,1298,0.416,0.011,0.767,0.891,2,305
OfMdakd4bHI,1371,0.341,0.136,0.874,1.000,3,300
skiZueh4lfY,1546,0.472,0.231,0.860,0.987,2,242
cam20-p2p-2,00922,0.774,0.192,0.919,0.517,1,0
cWYJHb25EVs,1236,0.089,0.172,0.536,0.968,2,165
cam20-p2p-2,01080,0.508,0.071,0.654,0.440,2,0
HKjR70GCRPE,1629,0.429,0.213,0.900,0.990,1,402
20191024-cam20exp3,00353,0.594,0.013,0.732,0.378,3,0
20190416-cam20exp1,00005,0.003,0.356,0.256,0.875,3,0
cam20-p2p-1,00249,0.645,0.000,0.767,0.393,2,0
20190416-cam20exp1,00093,0.042,0.300,0.240,0.866,3,0
rUYsoIIE37A,1486,0.362,0.219,0.597,0.565,1,482
20191024-cam20exp1,00060,0.710,0.011,0.814,0.362,3,0
0f39OWEqJ24,1134,0.683,0.040,1.000,1.000,2,94
HVAmkvLrthQ,1102,0.103,0.230,0.316,0.785,1,154
20190416-cam20exp3,00027,0.000,0.406,0.201,0.885,3,0
20191024-cam20exp2,00040,0.718,0.001,0.875,0.425,3,0
lWXhqIAvarw,1247,0.448,0.338,0.919,0.960,1,81
aMYcLyh9OhU,1033,0.412,0.351,0.531,0.736,1,54
HV0H6oc4Kvs,1357,0.342,0.125,0.764,0.992,1,76
cam20-p2p-2,01031,0.677,0.126,0.812,0.450,2,0
20190416-cam20exp1,00158,0.394,0.373,0.644,0.570,3,0
IuPC-z-M9u8,1011,0.160,0.003,0.988,0.956,2,74
cam20-p2p-2,01134,0.796,0.179,0.928,0.514,1,0
cam20-p2p-2,00400,0.705,0.214,0.835,0.457,2,0
yvgCGJ6vfkY,1525,0.149,0.132,0.535,0.982,1,373
cam20-p2p-2,01149,0.882,0.271,0.983,0.526,2,0
qpoWHELxL-4,1070,0.100,0.009,0.944,0.974,3,78
SHBMiL5f_3Q,1123,0.496,0.124,0.775,0.993,3,46
xO4ABy2iOQA,1079,0.545,0.466,0.696,0.873,3,134
32HR3MnDZ8g,1619,0.619,0.307,0.922,0.994,2,203
fGgnNCbXZ20,0952,0.422,0.293,0.573,0.577,2,7
20191024-cam20exp2,00143,0.566,0.006,0.715,0.589,3,0
20191024-cam20exp1,00164,0.470,0.000,0.631,0.400,3,0
cam20-p2p-2,00891,0.549,0.102,0.736,0.521,1,0
cam20-p2p-2,00006,0.621,0.097,0.855,0.579,1,0
cam20-p2p-2,00051,0.807,0.175,0.943,0.554,2,0
20190416-cam20exp3,00160,0.574,0.137,0.737,0.517,3,0
KWoSGtglCms,1295,0.473,0.219,0.899,0.854,2,110
cam20-p2p-2,01146,0.639,0.177,0.802,0.419,1,0
Kb1fduj-jdY,1589,0.020,0.053,0.327,1.000,3,809
phrYEKv0rmw,1230,0.427,0.135,0.690,0.681,2,285
bAVXp1oGjHA,1098,0.323,0.082,0.951,0.935,3,86
WKqbLbU68wU,1593,0.468,0.465,0.510,0.652,1,222
cam20-p2p-2,01056,0.741,0.144,0.888,0.497,2,0
QotkBTEePI8,0914,0.182,0.105,0.714,0.982,3,1
xJmRNZVDDCY,1149,0.050,0.195,0.453,0.983,1,42
z3kgrh0L_80,1077,0.145,0.015,0.773,0.980,2,51
cKA-qeZuH_w,1031,0.098,0.076,0.797,0.923,1,66
20190416-cam20exp2,00003,0.378,0.000,0.519,0.356,3,0
cam20-p2p-2,01083,0.505,0.066,0.683,0.402,1,0
U_WzY2k8IBM,1755,0.570,0.285,0.625,0.536,3,476
qBUu7cy-5Iw,1125,0.682,0.423,0.960,1.000,3,50
20190416-cam20exp1,00069,0.773,0.194,0.926,0.536,3,0
pieVIsGmLsc,1199,0.511,0.445,0.761,0.821,1,119
cam20-p2p-2,01122,0.517,0.060,0.676,0.391,1,0
G5Yr20A5z_Q,1292,0.009,0.158,0.471,0.976,1,392
cam20-p2p-2,00944,0.696,0.141,0.832,0.457,1,0
9Rcxr3IEX4E,1786,0.495,0.227,0.869,0.976,2,693
cam20-p2p-2,00957,0.696,0.119,0.842,0.472,1,0
WKqbLbU68wU,1595,0.402,0.461,0.444,0.656,2,227
HVAmkvLrthQ,1619,0.561,0.312,0.754,0.775,3,436
fD6VkIRlIRI,0934,0.001,0.175,0.524,0.989,2,17
cam20-p2p-2,01063,0.769,0.174,0.898,0.501,2,0
pGP_oIdKmRY,1617,0.266,0.732,0.399,0.994,3,282
Vmef_8MY46w,1361,0.546,0.147,0.639,0.428,3,297
20191024-cam20exp1,00137,0.804,0.026,0.914,0.419,2,0
7YpF6DntOYw,0958,0.192,0.049,0.670,0.999,3,73
PmElx9ZVByw,0998,0.335,0.204,0.459,0.655,3,76
oq_bufAhyl8,1607,0.008,0.004,0.655,1.000,1,255
20190416-cam20exp2,00066,0.617,0.143,0.751,0.565,3,0
y7ncweROe9U,1237,0.228,0.431,0.473,0.978,2,170
xp67EC-Hvwk,1594,0.253,0.055,0.726,0.983,3,247
cam20-p2p-1,00242,0.460,0.002,0.567,0.329,1,0
cam20-p2p-1,00307,0.690,0.000,0.815,0.303,1,0
miB-wo2PfLI,1673,0.171,0.400,0.351,0.713,2,723
KWoSGtglCms,1242,0.223,0.107,0.972,0.878,3,64
BCiuXAuCKAU,0919,0.699,0.000,0.997,0.998,1,27
C3qk4yAMANk,1447,0.567,0.190,0.925,0.995,3,357
20190416-cam20exp2,00255,0.524,0.331,0.743,0.866,3,0
Hi8QeP_VPu0,1608,0.353,0.363,0.425,0.666,3,235
t1LXrJOvPDg,1686,0.661,0.085,0.756,0.514,1,377
Ma2hgTmveKQ,1363,0.456,0.200,0.578,0.498,3,210
20190416-cam20exp2,00054,0.037,0.305,0.231,0.824,3,0
cam20-p2p-2,00964,0.825,0.234,0.944,0.510,1,0
M6cgEs9JgDo,1092,0.124,0.096,0.665,0.985,3,50
cam20-p2p-2,00049,0.738,0.115,0.867,0.459,1,0
1ReZIMmD_8E,1685,0.075,0.320,0.377,0.843,2,304
20190416-cam20exp3,00273,0.303,0.285,0.520,0.530,3,0
-OyDO1g74vc,1160,0.142,0.372,0.247,0.736,1,24
TM5MPJIq1Is,1499,0.293,0.155,0.538,0.871,2,244
IKdBLciu_-A,1235,0.123,0.128,0.487,0.991,2,208
HKjR70GCRPE,0939,0.366,0.229,0.998,0.982,2,12
HymKCzQJbB8,1092,0.118,0.002,1.000,0.990,3,148
cam20-p2p-2,01026,0.550,0.082,0.689,0.462,2,0
oD_wxyTHJ2I,1678,0.628,0.216,0.766,0.617,1,219
20191024-cam20exp2,00032,0.471,0.000,0.601,0.408,3,0
cam20-p2p-2,01053,0.729,0.166,0.884,0.501,2,0
xO4ABy2iOQA,1245,0.132,0.216,0.650,0.953,1,273
X5wWhZ2r9kc,1746,0.310,0.335,0.623,0.858,1,335
tNpZtigMc4g,0968,0.201,0.206,0.279,0.679,2,15
VsYPP2I0aUQ,1524,0.497,0.048,0.762,0.911,3,164
20190416-cam20exp1,00083,0.724,0.112,0.846,0.488,3,0
vBbjA4tWCPg,1702,0.381,0.206,0.932,0.964,3,416
J4bt4y9ShTA,1739,0.000,0.000,0.591,0.999,1,320
QaIMUi-elFo,1343,0.654,0.026,0.998,0.965,3,190
jI0HIlSsa3s,1288,0.563,0.018,1.000,0.995,3,182
HKjR70GCRPE,1242,0.224,0.195,0.540,0.657,2,196
20191024-cam20exp1,00156,0.716,0.011,0.867,0.360,3,0
cam20-p2p-2,01144,0.651,0.172,0.789,0.437,1,0
bSZiZ4rOC7c,1396,0.375,0.231,0.626,0.871,1,171
cam20-p2p-1,00093,0.839,0.073,0.945,0.393,1,0
vfjywN5CN0Y,1580,0.152,0.229,0.268,0.490,3,174
rUYsoIIE37A,1748,0.377,0.198,0.654,0.845,1,689
20191024-cam20exp2,00152,0.883,0.259,0.980,0.595,3,0
lT1zdTL-3SM,1181,0.337,0.012,0.591,0.661,1,159
cam20-p2p-2,00941,0.550,0.093,0.712,0.422,1,0
cam20-p2p-2,01214,0.788,0.165,0.909,0.523,2,0
2qQs3Y9OJX0,1269,0.168,0.281,0.384,0.812,2,396
cam20-p2p-2,01072,0.489,0.051,0.643,0.435,2,0
cam20-p2p-2,01190,0.785,0.183,0.909,0.499,2,0
J4bt4y9ShTA,1613,0.516,0.150,0.750,0.960,2,293
cam20-p2p-2,01150,0.649,0.174,0.829,0.451,1,0
2qQs3Y9OJX0,1650,0.080,0.091,0.348,0.988,3,634
9QbzS8bZXFE,1069,0.389,0.313,0.573,0.868,3,49
HVAmkvLrthQ,1396,0.666,0.297,0.763,0.790,3,340
20190416-cam20exp1,00089,0.748,0.214,0.899,0.614,3,0
miB-wo2PfLI,1155,0.433,0.451,0.588,0.706,1,117
20190416-cam20exp2,00181,0.454,0.000,0.586,0.347,3,0
20190416-cam20exp2,00109,0.028,0.283,0.235,0.795,3,0
cam20-p2p-2,01175,0.506,0.062,0.656,0.437,1,0
X5wWhZ2r9kc,1501,0.242,0.140,0.951,0.860,3,232
hbYvDvJrpNk,1413,0.373,0.091,0.982,1.000,1,654
l-jxh8gpxuY,1358,0.501,0.036,0.982,0.994,2,265
XglAvHaEtHY,1075,0.325,0.505,0.427,0.740,1,194
LrDT25hmApw,1578,0.505,0.289,0.700,0.869,3,216
2DUITARAsWQ,1411,0.463,0.085,0.934,0.983,1,191
20190416-cam20exp1,00123,0.117,0.294,0.437,0.506,3,0
20190416-cam20exp1,00084,0.549,0.000,0.657,0.384,3,0
cam20-p2p-2,01105,0.537,0.384,0.726,0.943,1,0
j35JnR0Q7Es,1742,0.373,0.390,0.559,0.672,3,388
cam20-p2p-2,00855,0.678,0.097,0.801,0.433,2,0
cKA-qeZuH_w,1030,0.140,0.052,0.709,0.976,1,66
cam20-p2p-2,00805,0.753,0.175,0.909,0.501,1,0
cam20-p2p-2,01129,0.632,0.144,0.801,0.472,1,0
eA55_shhKko,1657,0.222,0.191,0.557,0.871,3,369
xO4ABy2iOQA,1499,0.612,0.004,1.000,0.981,1,409
oD_wxyTHJ2I,1678,0.628,0.216,0.766,0.617,1,219
dgLApPvmfBE,1734,0.357,0.087,0.837,0.980,1,384
phrYEKv0rmw,1760,0.192,0.091,0.678,0.999,1,562
2KpThOF_QmE,1187,0.185,0.035,0.562,0.966,2,110
5MxjqHfkWFI,1792,0.001,0.065,0.594,0.973,2,226
yMtGmGa8KZ0,1411,0.106,0.102,0.618,0.971,2,99
cam20-p2p-2,01002,0.809,0.207,0.955,0.503,1,0
20191024-cam20exp1,00181,0.841,0.265,0.997,0.623,3,0
aDEYi1OG0vU,1121,0.269,0.091,0.932,0.986,2,108
fNcxxBjEOgw,0963,0.017,0.166,0.311,0.985,1,40
Ie35yEssHko,1481,0.623,0.342,0.956,0.996,2,229
rFgb2ECMcrY,0938,0.726,0.000,1.000,0.987,3,52
rJKeqfTlAeY,1509,0.355,0.153,0.927,1.000,1,126
KIy2a-nejxg,1161,0.713,0.088,0.966,0.975,3,74
xp67EC-Hvwk,1584,0.536,0.168,0.850,0.984,1,243
cam20-p2p-2,01031,0.545,0.077,0.720,0.408,1,0
TcB0IFBwk-k,1649,0.252,0.265,0.506,0.626,2,388
Feu1_8NazPE,1535,0.302,0.188,0.756,0.867,3,273
hbYvDvJrpNk,1304,0.584,0.388,0.765,0.788,1,493
9mLYmkonWZQ,1505,0.598,0.112,0.824,0.436,1,166
