cam20-xfr-2,00772,0.560,0.126,0.704,0.565,2,0
cam20-p2p-1,00321,0.847,0.042,0.941,0.375,3,0
20191024-cam20exp2,00013,0.548,0.001,0.686,0.425,3,0
cam20-xfr-2,00386,0.864,0.283,0.986,0.645,2,0
hbYvDvJrpNk,1125,0.877,0.107,1.000,0.984,3,219
20191024-cam20exp3,00308,0.680,0.221,0.832,0.592,2,0
M6cgEs9JgDo,1744,0.055,0.108,0.777,0.978,3,279
cam20-xfr-2,00051,0.597,0.150,0.771,0.566,2,0
20191024-cam20exp3,00266,0.665,0.199,0.811,0.598,2,0
qBUu7cy-5Iw,1125,0.682,0.423,0.960,1.000,3,50
20190416-cam20exp1,00005,0.003,0.356,0.256,0.875,3,0
cam20-p2p-2,00886,0.881,0.327,1.000,0.585,1,0
U_WzY2k8IBM,1042,0.320,0.132,0.953,0.894,3,79
cam20-xfr-2,00693,0.855,0.256,0.948,0.658,2,0
cam20-xfr-2,00341,0.588,0.163,0.776,0.612,2,0
cam20-xfr-2,00201,0.671,0.164,0.854,0.614,2,0
cam20-p2p-2,00022,0.757,0.112,0.881,0.508,1,0
rFgb2ECMcrY,0938,0.726,0.000,1.000,0.987,3,52
oD_wxyTHJ2I,1790,0.436,0.214,0.683,0.993,3,279
cam20-xfr-2,00400,0.901,0.230,0.976,0.636,2,0
cam20-p2p-1,00138,0.646,0.143,0.788,0.446,1,0
20191024-cam20exp2,00032,0.557,0.000,0.669,0.357,3,0
cam20-p2p-2,01089,0.656,0.183,0.806,0.442,1,0
cam20-xfr-2,00231,0.684,0.132,0.856,0.634,2,0
cam20-p2p-2,01080,0.545,0.369,0.741,0.974,1,0
cam20-xfr-2,00370,0.835,0.223,0.997,0.625,2,0
20190416-cam20exp1,00194,0.714,0.192,0.887,0.612,3,0
20190416-cam20exp1,00045,0.000,0.285,0.191,0.790,3,0
20191024-cam20exp3,00282,0.520,0.161,0.658,0.552,2,0
NEQ7Wpf-EtI,1484,0.320,0.550,0.489,0.945,3,725
cam20-p2p-2,01085,0.768,0.196,0.905,0.499,1,0
20191024-cam20exp1,00211,0.398,0.256,0.535,0.530,3,0
cam20-p2p-2,00788,0.639,0.104,0.799,0.446,1,0
cam20-p2p-2,00417,0.733,0.004,0.858,0.285,1,0
cam20-xfr-2,00449,0.811,0.241,0.944,0.643,2,0
20190416-cam20exp3,00276,0.149,0.228,0.397,0.488,3,0
cam20-p2p-2,01025,0.663,0.132,0.804,0.442,1,0
CrlfWnsS7ac,1192,0.000,0.049,0.211,0.956,3,163
cam20-p2p-2,00982,0.539,0.048,0.711,0.398,1,0
qBUu7cy-5Iw,1244,0.313,0.077,0.768,0.924,3,81
20190416-cam20exp2,00135,0.552,0.203,0.781,0.548,2,0
cam20-p2p-2,00941,0.550,0.093,0.712,0.422,1,0
20191024-cam20exp2,00422,0.798,0.430,0.976,0.917,3,0
20190416-cam20exp2,00244,0.240,0.276,0.552,0.539,3,0
cam20-xfr-2,00435,0.813,0.236,0.996,0.630,2,0
cam20-p2p-2,01193,0.773,0.174,0.915,0.501,1,0
cam20-p2p-2,00441,0.728,0.004,0.869,0.292,1,0
Ie35yEssHko,1498,0.461,0.433,0.865,0.985,3,233
cam20-xfr-2,00515,0.882,0.278,1.000,0.630,2,0
20190416-cam20exp2,00163,0.555,0.121,0.713,0.515,3,0
cam20-xfr-2,00612,0.868,0.247,0.994,0.623,2,0
20191024-cam20exp2,00380,0.362,0.076,0.477,0.476,2,0
cam20-xfr-2,00355,0.591,0.157,0.773,0.579,2,0
20190416-cam20exp1,00061,0.428,0.000,0.544,0.356,3,0
QotkBTEePI8,1461,0.241,0.040,0.523,0.983,3,135
20191024-cam20exp2,00327,0.556,0.200,0.714,0.555,2,0
cam20-p2p-2,01166,0.776,0.175,0.916,0.503,1,0
cam20-p2p-2,00134,0.839,0.196,0.964,0.545,1,0
cam20-p2p-2,01061,0.499,0.064,0.656,0.435,1,0
20191024-cam20exp3,00102,0.743,0.252,0.902,0.618,3,0
cam20-xfr-2,00368,0.878,0.223,1.000,0.618,2,0
gjdgj04FzR0,1190,0.048,0.546,0.240,0.982,3,204
4gVsDd8PV9U,1491,0.407,0.229,0.537,0.848,3,282
20191024-cam20exp1,00135,0.528,0.568,0.725,0.992,3,0
Ie35yEssHko,1057,0.119,0.459,0.288,0.672,3,80
20190416-cam20exp3,00099,0.526,0.075,0.699,0.526,2,0
cam20-p2p-2,01072,0.489,0.051,0.643,0.435,1,0
cam20-p2p-2,01167,0.763,0.175,0.908,0.503,1,0
20191024-cam20exp1,00063,0.858,0.132,1.000,0.541,3,0
2FIHxnZKg6A,1238,0.058,0.301,0.436,0.863,3,135
cam20-xfr-2,00358,0.595,0.144,0.761,0.581,2,0
_-Z6wFjXtGQ,1350,0.007,0.104,0.353,0.996,3,200
8JSxLhDMGtE,1740,0.000,0.000,0.752,0.992,3,364
oITFHwzfw_k,1546,0.227,0.063,0.489,1.000,3,456
cam20-p2p-2,00902,0.795,0.225,0.931,0.499,1,0
cam20-p2p-2,00103,0.765,0.059,0.869,0.439,1,0
20191024-cam20exp1,00247,0.767,0.250,0.940,0.647,2,0
fGgnNCbXZ20,1457,0.561,0.254,0.707,0.508,3,174
Vmef_8MY46w,1361,0.546,0.147,0.639,0.428,3,297
HVAmkvLrthQ,1396,0.666,0.297,0.763,0.790,3,340
053oq2xB3oU,1350,0.462,0.452,0.924,0.865,3,521
9bK05eBt1GM,0935,0.268,0.516,0.349,0.709,3,59
20191024-cam20exp1,00126,0.806,0.031,0.933,0.446,3,0
Vmef_8MY46w,0905,0.742,0.287,0.994,0.922,3,3
20190416-cam20exp3,00233,0.831,0.408,1.000,0.917,3,0
cam20-p2p-2,00936,0.789,0.208,0.921,0.512,1,0
YYWdB7h1INo,1467,0.364,0.393,0.554,0.940,3,206
l-jxh8gpxuY,1659,0.038,0.010,0.702,0.982,3,308
7nHkh4sP5Ks,0908,0.000,0.193,0.472,0.714,3,1
20190416-cam20exp3,00024,0.000,0.389,0.236,0.897,3,0
cam20-xfr-2,00098,0.518,0.139,0.704,0.570,2,0
8aMv-ZGD4ic,1311,0.335,0.000,0.971,0.991,3,65
tjqCzVjojCo,1311,0.050,0.057,0.402,1.000,3,105
20191024-cam20exp3,00311,0.718,0.230,0.878,0.603,2,0
cam20-p2p-1,00238,0.511,0.000,0.623,0.302,1,0
kAsz-76DTDE,1303,0.251,0.182,0.762,0.893,3,286
20190416-cam20exp2,00107,0.774,0.165,0.920,0.526,1,0
OfMdakd4bHI,0984,0.492,0.402,0.736,0.933,3,51
20190416-cam20exp2,00226,0.542,0.152,0.723,0.545,2,0
20190416-cam20exp1,00075,0.714,0.110,0.846,0.466,3,0
cam20-p2p-1,00135,0.738,0.091,0.883,0.451,1,0
N5UD8FGzDek,1422,0.142,0.038,0.675,0.990,3,287
cam20-p2p-2,01149,0.798,0.196,0.932,0.490,1,0
miB-wo2PfLI,1038,0.346,0.138,0.926,0.985,3,69
JNb4nWexD0I,1491,0.243,0.638,0.492,0.992,3,135
cam20-p2p-2,00898,0.889,0.302,1.000,0.556,1,0
TcB0IFBwk-k,1709,0.420,0.408,0.976,0.994,3,436
20191024-cam20exp3,00306,0.432,0.137,0.585,0.512,2,0
cam20-p2p-1,00031,0.740,0.033,0.846,0.384,1,0
qsTqtWVVSLM,1730,0.234,0.042,0.509,0.972,3,313
g1wyIcLPbq0,1218,0.678,0.027,1.000,0.967,3,208
20191024-cam20exp3,00203,0.456,0.128,0.624,0.495,2,0
8nO5FFbIAog,1381,0.145,0.066,0.457,0.978,3,230
M6cgEs9JgDo,1424,0.218,0.002,0.622,0.986,3,147
20191024-cam20exp1,00118,0.375,0.000,0.478,0.398,3,0
b50s4AlOOKY,1045,0.668,0.196,0.974,0.969,3,88
cam20-xfr-2,00078,0.641,0.177,0.842,0.548,2,0
cam20-xfr-2,00093,0.625,0.177,0.779,0.588,2,0
cam20-xfr-2,00312,0.802,0.221,0.961,0.649,2,0
20190416-cam20exp3,00281,0.620,0.146,0.751,0.548,2,0
20191024-cam20exp1,00113,0.365,0.000,0.475,0.344,3,0
cam20-p2p-2,00999,0.676,0.115,0.821,0.461,1,0
20191024-cam20exp2,00179,0.797,0.270,0.914,0.624,2,0
v0L-WkMO3s4,1612,0.350,0.134,0.617,0.987,3,367
kAsz-76DTDE,1421,0.157,0.466,0.244,0.636,3,445
U_WzY2k8IBM,1272,0.767,0.163,1.000,0.855,3,158
20190416-cam20exp1,00346,0.803,0.236,0.927,0.651,3,0
20191024-cam20exp1,00046,0.001,0.431,0.234,0.925,3,0
cam20-p2p-2,01166,0.858,0.272,0.988,0.550,1,0
cam20-p2p-2,00355,0.638,0.170,0.776,0.554,2,0
20191024-cam20exp2,00203,0.827,0.302,0.961,0.653,2,0
20190416-cam20exp3,00247,0.420,0.121,0.699,0.537,2,0
gqmmpoO1JrY,0978,0.429,0.255,0.564,0.530,3,15
20191024-cam20exp1,00397,0.515,0.024,0.634,0.470,3,0
20191024-cam20exp3,00316,0.532,0.146,0.688,0.525,2,0
cam20-p2p-1,00004,0.646,0.049,0.836,0.424,1,0
cam20-p2p-2,01109,0.532,0.382,0.727,0.961,1,0
20191024-cam20exp1,00341,0.802,0.219,0.928,0.647,2,0
20191024-cam20exp1,00416,0.869,0.439,1.000,0.702,2,0
20191024-cam20exp3,00224,0.673,0.059,0.863,0.400,1,0
20191024-cam20exp2,00022,0.564,0.003,0.680,0.445,3,0
cam20-p2p-2,01006,0.899,0.278,1.000,0.572,1,0
cam20-p2p-2,01012,0.909,0.300,1.000,0.557,1,0
cc4y-yYm5Ao,1595,0.739,0.156,0.815,0.304,3,160
cam20-xfr-2,00767,0.584,0.117,0.768,0.563,2,0
sUVhd0YTKgw,1260,0.445,0.269,0.638,0.986,3,295
UsLnxI_zGpY,1282,0.005,0.145,0.602,0.987,3,275
cam20-p2p-1,00085,0.699,0.006,0.857,0.366,1,0
cam20-p2p-1,00296,0.700,0.000,0.812,0.300,1,0
cam20-p2p-2,00389,0.784,0.121,0.915,0.523,1,0
cam20-xfr-2,00079,0.554,0.124,0.726,0.577,2,0
cam20-p2p-2,01126,0.517,0.069,0.676,0.411,1,0
cam20-p2p-2,00986,0.813,0.201,0.937,0.526,1,0
cam20-p2p-2,01149,0.882,0.271,0.983,0.526,1,0
20191024-cam20exp2,00151,0.055,0.334,0.275,0.889,3,0
gjasEUDkbuc,1506,0.000,0.280,0.384,0.942,3,383
cam20-xfr-2,00179,0.519,0.143,0.716,0.556,2,0
20190416-cam20exp3,00079,0.650,0.024,0.769,0.552,3,0
cam20-xfr-2,00194,0.512,0.113,0.698,0.592,2,0
miB-wo2PfLI,1519,0.000,0.046,0.449,0.994,3,546
lWXhqIAvarw,1498,0.451,0.306,0.696,0.951,3,132
20190416-cam20exp3,00282,0.614,0.163,0.767,0.565,2,0
cam20-p2p-2,01083,0.505,0.066,0.683,0.402,1,0
Feu1_8NazPE,1547,0.162,0.178,0.703,0.861,3,274
cam20-p2p-1,00013,0.800,0.119,0.960,0.523,1,0
J1jDc2rTJlg,1204,0.000,0.101,0.240,0.984,3,139
cam20-xfr-2,00547,0.833,0.259,1.000,0.621,2,0
z3kgrh0L_80,1245,0.349,0.024,0.976,0.983,3,143
HJzgJ9ZjvJk,1082,0.000,0.063,0.136,0.612,3,91
20191024-cam20exp1,00416,0.516,0.154,0.641,0.557,2,0
LrDT25hmApw,1569,0.067,0.171,0.329,0.882,3,213
20190416-cam20exp2,00109,0.028,0.283,0.235,0.795,3,0
cam20-p2p-2,00969,0.819,0.216,0.946,0.515,1,0
cam20-p2p-2,00020,0.806,0.199,0.964,0.578,1,0
20191024-cam20exp2,00018,0.360,0.000,0.471,0.365,3,0
3_VjIRdXVdM,1177,0.210,0.196,0.794,0.878,3,155
cam20-xfr-2,00507,0.806,0.249,0.948,0.636,2,0
20191024-cam20exp1,00273,0.789,0.254,0.923,0.629,2,0
cam20-p2p-2,00966,0.691,0.122,0.820,0.446,1,0
UOfuzrwkclM,1172,0.639,0.696,0.985,0.899,3,239
20190416-cam20exp2,00157,0.890,0.281,1.000,0.621,2,0
cam20-p2p-2,00346,0.687,0.002,0.867,0.322,1,0
UsLnxI_zGpY,1225,0.791,0.441,0.919,0.732,3,238
cam20-p2p-1,00220,0.756,0.143,0.897,0.514,3,0
cam20-p2p-2,00793,0.707,0.395,0.913,0.958,1,0
20190416-cam20exp1,00085,0.580,0.002,0.734,0.378,3,0
cam20-p2p-2,00964,0.825,0.234,0.944,0.510,1,0
20191024-cam20exp1,00031,0.732,0.000,0.849,0.373,3,0
cam20-p2p-2,01177,0.544,0.382,0.755,0.970,1,0
cam20-xfr-2,00240,0.675,0.172,0.849,0.614,2,0
cam20-xfr-2,00268,0.607,0.159,0.795,0.630,2,0
20191024-cam20exp1,00302,0.567,0.239,0.710,0.605,3,0
20191024-cam20exp1,00012,0.063,0.422,0.248,0.888,3,0
cam20-xfr-2,00683,0.847,0.302,0.958,0.678,2,0
9eAOr_ttXp0,1774,0.675,0.265,0.826,0.841,3,299
cam20-xfr-2,00667,0.734,0.132,0.874,0.627,2,0
K_SpqDJnlps,1451,0.265,0.057,0.492,0.708,3,226
cam20-xfr-2,00229,0.499,0.106,0.689,0.579,2,0
LrDT25hmApw,1578,0.505,0.289,0.700,0.869,3,216
cam20-xfr-2,00744,0.866,0.291,1.000,0.592,2,0
jgAwJ0RqmYg,1777,0.158,0.000,0.904,0.994,3,203
cam20-xfr-2,00478,0.865,0.285,0.990,0.651,2,0
20191024-cam20exp3,00134,0.794,0.225,0.910,0.488,1,0
20191024-cam20exp3,00376,0.819,0.283,0.951,0.627,2,0
zR725veL-DI,1257,0.250,0.121,0.695,0.985,3,148
20191024-cam20exp2,00143,0.566,0.006,0.715,0.589,3,0
cam20-p2p-1,00085,0.791,0.119,0.927,0.514,1,0
cam20-p2p-1,00310,0.693,0.004,0.817,0.289,1,0
oWhvucAskhk,1323,0.856,0.178,0.988,0.683,3,376
-IELREHX_js,1059,0.176,0.000,0.986,0.978,3,74
HVAmkvLrthQ,1480,0.592,0.254,0.691,0.466,3,393
cam20-p2p-2,01082,0.651,0.172,0.792,0.442,1,0
cam20-p2p-1,00139,0.841,0.214,1.000,0.515,1,0
20190416-cam20exp1,00254,0.693,0.347,0.900,0.640,3,0
cam20-p2p-2,01080,0.791,0.181,0.957,0.475,1,0
cam20-p2p-1,00144,0.636,0.146,0.771,0.450,1,0
cam20-p2p-2,00188,0.662,0.185,0.788,0.488,1,0
32HR3MnDZ8g,1259,0.577,0.055,1.000,0.978,3,78
20190416-cam20exp1,00029,0.002,0.349,0.213,0.848,3,0
cam20-xfr-2,00513,0.780,0.228,0.920,0.629,2,0
HV0H6oc4Kvs,1762,0.002,0.107,0.307,0.988,3,188
20191024-cam20exp3,00251,0.688,0.168,0.836,0.603,3,0
20190416-cam20exp3,00081,0.545,0.132,0.699,0.508,2,0
20190416-cam20exp3,00251,0.409,0.048,0.687,0.526,2,0
cam20-xfr-2,00494,0.795,0.232,0.948,0.636,2,0
cam20-xfr-2,00329,0.618,0.170,0.826,0.592,2,0
cam20-xfr-2,00648,0.936,0.312,1.000,0.610,2,0
cam20-xfr-2,00397,0.861,0.261,0.993,0.596,2,0
jBs_XYHI7gM,1165,0.016,0.042,0.764,0.981,3,63
yvgCGJ6vfkY,1757,0.567,0.175,0.794,0.986,3,475
cam20-xfr-2,00578,0.856,0.327,1.000,0.658,2,0
CG98XdYsgrA,1264,0.480,0.021,1.000,0.985,3,131
yvgCGJ6vfkY,0979,0.154,0.219,0.678,0.980,3,45
20190416-cam20exp1,00098,0.894,0.289,0.997,0.621,2,0
cam20-p2p-2,01195,0.749,0.148,0.880,0.526,1,0
20191024-cam20exp3,00303,0.661,0.214,0.812,0.599,2,0
cam20-p2p-2,00763,0.805,0.216,0.943,0.530,1,0
cam20-p2p-2,00063,0.707,0.090,0.842,0.475,1,0
20191024-cam20exp1,00425,0.816,0.252,0.942,0.636,2,0
cam20-p2p-2,01076,0.795,0.168,0.912,0.492,1,0
cam20-p2p-2,00922,0.774,0.192,0.919,0.517,1,0
20190416-cam20exp1,00083,0.632,0.002,0.758,0.426,3,0
cam20-p2p-2,00073,0.612,0.099,0.857,0.539,1,0
20191024-cam20exp1,00397,0.722,0.000,0.823,0.324,3,0
20190416-cam20exp1,00232,0.550,0.099,0.685,0.563,2,0
20190416-cam20exp1,00019,0.011,0.360,0.214,0.850,3,0
cam20-p2p-2,00998,0.537,0.064,0.691,0.422,1,0
cam20-p2p-2,01180,0.554,0.378,0.792,0.947,1,0
20190416-cam20exp1,00144,0.558,0.170,0.711,0.546,2,0
cam20-p2p-2,00859,0.555,0.079,0.701,0.413,1,0
Hi8QeP_VPu0,1608,0.353,0.363,0.425,0.666,3,235
cam20-p2p-1,00045,0.828,0.020,0.957,0.364,1,0
cam20-p2p-2,00361,0.446,0.121,0.576,0.495,2,0
cam20-p2p-2,00788,0.759,0.177,0.899,0.499,1,0
20191024-cam20exp1,00316,0.553,0.143,0.691,0.565,2,0
VsYPP2I0aUQ,1112,0.700,0.380,0.780,0.969,3,86
cam20-p2p-2,00923,0.884,0.313,0.998,0.574,1,0
20191024-cam20exp2,00018,0.476,0.000,0.591,0.403,3,0
20190416-cam20exp2,00128,0.856,0.150,0.991,0.546,3,0
y7ncweROe9U,0915,0.449,0.189,0.843,0.843,3,1
20191024-cam20exp2,00331,0.464,0.149,0.625,0.557,3,0
cam20-xfr-2,00878,0.447,0.035,0.595,0.515,2,0
20191024-cam20exp2,00052,0.589,0.000,0.719,0.334,3,0
20191024-cam20exp2,00127,0.460,0.010,0.662,0.430,3,0
20190416-cam20exp3,00309,0.435,0.165,0.549,0.525,3,0
cam20-p2p-2,00028,0.712,0.053,0.839,0.457,1,0
cam20-xfr-2,00707,0.839,0.261,0.957,0.645,2,0
yo-Kg2YxlZs,1392,0.215,0.069,0.978,0.988,3,240
cam20-p2p-2,01031,0.545,0.077,0.720,0.408,1,0
T-Fc9ctuNVI,1344,0.083,0.145,0.298,0.561,3,240
cam20-xfr-2,00311,0.644,0.223,0.867,0.603,2,0
20190416-cam20exp2,00142,0.556,0.117,0.694,0.565,2,0
cam20-p2p-2,00949,0.896,0.274,0.994,0.525,1,0
20191024-cam20exp1,00386,0.780,0.122,0.932,0.426,3,0
uwW0ejeosmk,1796,0.563,0.666,0.661,0.987,3,869
cam20-p2p-2,00763,0.890,0.294,1.000,0.545,1,0
5LrOQEt_XVM,1266,0.307,0.029,0.572,0.970,3,131
cam20-p2p-2,01132,0.650,0.172,0.805,0.457,1,0
cam20-p2p-2,00343,0.822,0.208,0.981,0.504,1,0
cam20-p2p-2,00982,0.657,0.110,0.816,0.466,1,0
cam20-p2p-2,01060,0.609,0.139,0.784,0.422,1,0
20190416-cam20exp2,00049,0.813,0.188,0.924,0.625,3,0
9bK05eBt1GM,1045,0.000,0.131,0.672,0.908,3,141
20191024-cam20exp3,00133,0.803,0.218,0.903,0.658,2,0
20190416-cam20exp3,00332,0.588,0.006,0.733,0.386,3,0
cam20-p2p-2,01064,0.610,0.154,0.787,0.468,1,0
cam20-xfr-2,00692,0.850,0.270,0.959,0.667,2,0
cam20-p2p-2,01169,0.611,0.166,0.775,0.433,1,0
20191024-cam20exp3,00113,0.542,0.121,0.701,0.565,2,0
D8Vhxbho1fY,1486,0.472,0.110,0.809,0.985,3,475
HTYT2vF-j_w,1442,0.325,0.047,0.821,0.987,3,228
cam20-xfr-2,00454,0.758,0.265,0.905,0.630,2,0
cam20-xfr-2,00479,0.755,0.164,0.890,0.592,2,0
cam20-xfr-2,00205,0.506,0.113,0.662,0.554,2,0
_ithRWANKB0,1396,0.816,0.534,1.000,1.000,3,607
cam20-p2p-2,01122,0.882,0.276,0.992,0.554,1,0
20191024-cam20exp2,00203,0.748,0.083,0.910,0.379,3,0
cam20-p2p-2,00770,0.637,0.115,0.814,0.459,1,0
Ma2hgTmveKQ,1332,0.581,0.191,0.858,0.982,3,170
20191024-cam20exp3,00245,0.631,0.168,0.761,0.605,2,0
yo-Kg2YxlZs,1573,0.422,0.231,0.586,0.976,3,303
20190416-cam20exp2,00003,0.014,0.386,0.221,0.837,3,0
cam20-p2p-2,00812,0.668,0.095,0.788,0.440,1,0
cam20-p2p-1,00205,0.844,0.245,0.997,0.510,1,0
cam20-xfr-2,00863,0.451,0.090,0.618,0.503,2,0
xO4ABy2iOQA,1090,0.595,0.135,0.910,0.994,3,151
20191024-cam20exp1,00459,0.503,0.177,0.685,0.512,2,0
b50s4AlOOKY,1433,0.190,0.281,0.368,0.757,3,316
cam20-p2p-1,00161,0.789,0.426,0.916,0.546,3,0
r2llOyS-BmE,1651,0.003,0.194,0.119,0.970,3,571
GBXK_SyfisM,1052,0.009,0.378,0.116,0.771,3,144
cam20-p2p-2,00187,0.507,0.000,0.670,0.393,1,0
fNcxxBjEOgw,1243,0.137,0.031,1.000,0.989,3,235
20191024-cam20exp3,00371,0.821,0.260,0.957,0.627,2,0
cam20-p2p-2,00879,0.667,0.128,0.819,0.468,1,0
cam20-xfr-2,00030,0.826,0.236,0.997,0.676,2,0
cam20-p2p-2,01202,0.758,0.161,0.880,0.515,1,0
oWhvucAskhk,1495,0.675,0.136,1.000,0.983,3,602
20190416-cam20exp1,00206,0.373,0.000,0.506,0.373,3,0
cam20-xfr-2,00760,0.891,0.230,0.994,0.623,2,0
20191024-cam20exp2,00176,0.577,0.149,0.749,0.577,2,0
cam20-p2p-2,01080,0.518,0.071,0.682,0.371,1,0
cam20-p2p-2,01145,0.789,0.168,0.914,0.512,1,0
j35JnR0Q7Es,1167,0.295,0.426,0.547,0.864,3,147
9bK05eBt1GM,0949,0.101,0.286,0.282,0.910,3,105
20190416-cam20exp1,00085,0.748,0.119,0.864,0.482,3,0
-5KQ66BBWC4,1693,0.595,0.150,0.757,0.958,3,238
20191024-cam20exp1,00417,0.028,0.391,0.221,0.897,3,0
r2llOyS-BmE,1223,0.532,0.178,0.956,0.988,3,142
cam20-p2p-1,00226,0.520,0.077,0.675,0.397,1,0
aMYcLyh9OhU,1667,0.757,0.318,0.939,0.811,3,294
cam20-xfr-2,00569,0.896,0.300,1.000,0.662,2,0
20191024-cam20exp3,00165,0.614,0.196,0.756,0.563,2,0
20190416-cam20exp3,00265,0.758,0.168,0.908,0.572,2,0
cam20-p2p-1,00171,0.819,0.227,0.993,0.506,1,0
20190416-cam20exp1,00160,0.649,0.084,0.842,0.424,3,0
20191024-cam20exp1,00234,0.803,0.267,0.988,0.636,2,0
cam20-p2p-2,01073,0.629,0.172,0.763,0.433,1,0
cam20-p2p-2,01091,0.623,0.168,0.764,0.430,1,0
cam20-p2p-2,00310,0.563,0.005,0.695,0.364,1,0
KWoSGtglCms,1297,0.584,0.223,0.919,0.865,3,110
cam20-p2p-2,01022,0.813,0.208,0.941,0.519,1,0
20191024-cam20exp2,00299,0.718,0.142,0.859,0.467,3,0
20190416-cam20exp3,00311,0.220,0.243,0.383,0.517,3,0
20191024-cam20exp3,00131,0.709,0.221,0.872,0.607,3,0
cam20-xfr-2,00008,0.560,0.095,0.700,0.577,2,0
zG7mx8KiavA,1519,0.420,0.286,0.606,0.869,3,133
cam20-p2p-2,01089,0.776,0.183,0.908,0.488,1,0
4Y5qi1gD2Sw,1649,0.132,0.098,0.790,0.901,3,285
cam20-xfr-2,00029,0.566,0.115,0.725,0.566,2,0
20191024-cam20exp2,00013,0.470,0.003,0.593,0.388,3,0
j35JnR0Q7Es,1742,0.373,0.390,0.559,0.672,3,388
cam20-p2p-2,01198,0.532,0.389,0.761,0.970,1,0
cam20-xfr-2,00300,0.806,0.422,0.994,0.886,2,0
20191024-cam20exp1,00327,0.283,0.252,0.423,0.532,3,0
fGgnNCbXZ20,1528,0.313,0.438,0.549,0.650,3,189
S0tkhGJjwLA,1529,0.213,0.127,0.375,0.962,3,225
cam20-p2p-1,00284,0.694,0.000,0.801,0.313,1,0
20191024-cam20exp3,00299,0.681,0.157,0.796,0.590,2,0
t1LXrJOvPDg,1705,0.112,0.023,0.754,0.965,3,391
20190416-cam20exp2,00191,0.568,0.139,0.722,0.541,2,0
cam20-xfr-2,00757,0.736,0.212,0.886,0.621,2,0
20190416-cam20exp2,00081,0.655,0.161,0.784,0.592,2,0
20191024-cam20exp2,00081,0.405,0.000,0.539,0.398,3,0
cam20-p2p-2,00759,0.757,0.192,0.901,0.490,1,0
9eAOr_ttXp0,1258,0.150,0.049,0.825,0.933,3,102
cam20-p2p-1,00065,0.690,0.002,0.825,0.367,3,0
cam20-p2p-2,01116,0.767,0.170,0.899,0.495,1,0
K_SpqDJnlps,1731,0.097,0.109,0.832,0.989,3,436
kplbKz3_fZk,1470,0.369,0.701,0.410,0.938,3,619
20191024-cam20exp1,00401,0.413,0.165,0.599,0.523,2,0
Ecivp8t3MdY,1699,0.621,0.474,0.755,0.959,3,228
20191024-cam20exp3,00211,0.246,0.179,0.496,0.459,2,0
20191024-cam20exp2,00365,0.833,0.037,0.941,0.390,1,0
cam20-xfr-2,00179,0.653,0.302,0.856,0.976,2,0
cam20-xfr-2,00095,0.519,0.047,0.679,0.521,2,0
20191024-cam20exp2,00162,0.458,0.142,0.661,0.551,3,0
20191024-cam20exp1,00239,0.775,0.201,0.920,0.521,3,0
cam20-p2p-1,00049,0.838,0.044,0.961,0.351,3,0
wEAeql4z1O0,1237,0.683,0.302,0.916,0.878,3,146
cam20-xfr-2,00723,0.678,0.203,0.787,0.592,2,0
cam20-p2p-2,01154,0.643,0.168,0.815,0.430,1,0
20191024-cam20exp1,00098,0.528,0.106,0.694,0.504,3,0
qrkff49p4E4,1725,0.467,0.237,0.673,0.658,3,247
20190416-cam20exp3,00084,0.668,0.029,0.791,0.457,3,0
20191024-cam20exp2,00353,0.567,0.147,0.710,0.560,2,0
cam20-p2p-2,00348,0.646,0.184,0.796,0.554,2,0
-XpUuIgyUHE,1574,0.014,0.147,0.476,0.958,3,430
20190416-cam20exp3,00192,0.636,0.181,0.792,0.545,2,0
20190416-cam20exp1,00136,0.534,0.086,0.749,0.548,3,0
Hi8QeP_VPu0,1563,0.457,0.148,0.832,0.995,3,219
B1MAUxpKaV8,1126,0.431,0.055,0.988,0.954,3,70
20190416-cam20exp3,00160,0.574,0.137,0.737,0.517,3,0
cam20-p2p-2,01212,0.784,0.177,0.919,0.510,1,0
cam20-p2p-2,01028,0.669,0.112,0.795,0.426,1,0
20191024-cam20exp3,00127,0.585,0.112,0.704,0.415,1,0
cam20-xfr-2,00125,0.646,0.124,0.816,0.572,2,0
cam20-xfr-2,00326,0.623,0.318,0.835,0.890,2,0
cam20-p2p-2,01004,0.803,0.201,0.933,0.525,1,0
cam20-xfr-2,00821,0.682,0.188,0.775,0.566,2,0
cam20-p2p-2,00095,0.758,0.201,0.923,0.541,1,0
20191024-cam20exp3,00326,0.602,0.208,0.778,0.563,2,0
cam20-p2p-1,00233,0.531,0.002,0.681,0.170,1,0
cam20-xfr-2,00290,0.851,0.256,0.995,0.629,2,0
cam20-p2p-2,00519,0.754,0.431,0.988,0.960,1,0
SHBMiL5f_3Q,1105,0.302,0.516,0.867,0.984,3,36
cam20-p2p-2,01122,0.641,0.174,0.768,0.439,1,0
cam20-p2p-2,01146,0.763,0.205,0.908,0.495,1,0
20190416-cam20exp3,00066,0.396,0.004,0.528,0.369,3,0
20191024-cam20exp3,00205,0.450,0.086,0.602,0.539,2,0
Ag-pXiLrd48,1292,0.081,0.108,0.665,0.866,3,75
20190416-cam20exp3,00118,0.174,0.005,0.278,0.300,3,0
20190416-cam20exp1,00112,0.620,0.166,0.748,0.579,2,0
20190416-cam20exp3,00072,0.647,0.133,0.770,0.541,3,0
